Unnamed: 0.1,Unnamed: 0,all_authors
33027,33027,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research', 'Max Planck Society'], 'nobel_prizes': 'NO'}, {'name': 'Hans‐Joachim Knackmuss', 'affiliation': ['Max Planck Institute for Medical Research', 'Max Planck Society'], 'nobel_prizes': 'NO'}]"
33028,33028,"[{'name': 'Richard Kühn', 'affiliation': ['Heidelberg University'], 'nobel_prizes': 'NO'}]"
33029,33029,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Christoph Grundmann', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33030,33030,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'A Dansi', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33031,33031,"[{'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Harry Sobotka', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33032,33032,"[{'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'F. Zilliken', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33033,33033,"[{'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Irmentraut Löw', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Adeline Gauhe', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33034,33034,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Hermann Rudy', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Theodor Wagner‐Jauregg', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33035,33035,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Otto Dann', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33036,33036,"[{'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Helmut Beinert', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33037,33037,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Helmuth Kainer', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33038,33038,"[{'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Francisco Giral', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33039,33039,"[{'name': 'Richard Willstätter', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Harry Sobotka', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33040,33040,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Helmut Beinert', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33041,33041,"[{'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Willy Wiegand', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33042,33042,"[{'name': 'Richard Willstätter', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Otto Lind', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Friedrich Memmen', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33043,33043,"[{'name': 'Paul Gy�rgy', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33044,33044,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'D Weiser', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Hans Fischer', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33045,33045,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research', 'Max Planck Society'], 'nobel_prizes': 'NO'}, {'name': 'Heinrich Trischmann', 'affiliation': ['Max Planck Institute for Medical Research', 'Max Planck Society'], 'nobel_prizes': 'NO'}, {'name': 'Irmentraut Löw', 'affiliation': ['Max Planck Institute for Medical Research', 'Max Planck Society'], 'nobel_prizes': 'NO'}]"
33046,33046,"[{'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Helmut Katz', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'W. Franke', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33047,33047,"[{'name': 'Richard Kühn', 'affiliation': ['München Klinik'], 'nobel_prizes': 'NO'}]"
33048,33048,"[{'name': 'R. Kuhn', 'affiliation': ['Max Planck Society', 'Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Bernhard Schulz', 'affiliation': ['Max Planck Society', 'Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Johannes C. Jochims', 'affiliation': ['Max Planck Society', 'Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33049,33049,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Hermann Rudy', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Karl Reinemund', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33050,33050,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Christoph Grundmann', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33051,33051,"[{'name': 'Richard Kühn', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Albrecht Otto', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}]"
33052,33052,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Society', 'Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'G. Osswald', 'affiliation': ['Max Planck Institute for Medical Research', 'Max Planck Society'], 'nobel_prizes': 'NO'}]"
33053,33053,"[{'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Irmentraut Löw', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33054,33054,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Christoph Grundmann', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33055,33055,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Hans Brockmann', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33056,33056,"[{'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Franz Moewus', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33057,33057,"[{'name': 'Richard Kühn', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}]"
33058,33058,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Irmentraut Löw', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Heinrich Trischmann', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33059,33059,"[{'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33060,33060,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Waltraut Bister', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Werner P. Dafeldecker', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33061,33061,"[{'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33062,33062,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Hans R. Hensel', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33063,33063,"[{'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Hermann Rudy', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33064,33064,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Hermann Rudy', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33065,33065,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Franz Moewus', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Dietrich Jerchel', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33066,33066,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Hermann Rudy', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33067,33067,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Alfred Winterstein', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33068,33068,"[{'name': 'Max Hartmann', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Federico Medem', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Hans‐Joachim Bielig', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33069,33069,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Dieter Rewicki', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33070,33070,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33071,33071,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Society'], 'nobel_prizes': 'NO'}, {'name': 'F. Zilliken', 'affiliation': ['Max Planck Society'], 'nobel_prizes': 'NO'}, {'name': 'Karl Dury', 'affiliation': ['Max Planck Society'], 'nobel_prizes': 'NO'}]"
33072,33072,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Herbert Wiegandt', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33073,33073,"[{'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Alfred Winterstein', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Georg Balser', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33074,33074,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Adeline Gauhe', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Hans H. Baer', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33075,33075,"[{'name': 'Richard Kühn', 'affiliation': ['HeidelbergCement (Germany)'], 'nobel_prizes': 'NO'}, {'name': 'Herbert Fischer', 'affiliation': ['HeidelbergCement (Germany)'], 'nobel_prizes': 'NO'}]"
33076,33076,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'G. Wendt', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33077,33077,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Günter Quadbeck', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33078,33078,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Dietrich Jerchel', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33079,33079,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'C. J. O. R. Morris', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33080,33080,"[{'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Irmentraut L�w', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33081,33081,"[{'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'P Boulanger', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33082,33082,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Society', 'Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Gerhard Baschang', 'affiliation': ['Max Planck Society', 'Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33083,33083,"[{'name': 'Richard Kühn', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}, {'name': 'Alfred Winterstein', 'affiliation': ['ETH Zurich'], 'nobel_prizes': 'NO'}]"
33084,33084,"[{'name': 'Richard Kuhn', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Irmentraut L�w', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33085,33085,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Adam Deutsch', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33086,33086,"[{'name': 'Richard Kühn', 'affiliation': ['Board of the Swiss Federal Institutes of Technology'], 'nobel_prizes': 'NO'}, {'name': 'Carl Seyffert', 'affiliation': ['Board of the Swiss Federal Institutes of Technology'], 'nobel_prizes': 'NO'}]"
33087,33087,"[{'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'A. Wassermann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33088,33088,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Adeline Gauhe', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33089,33089,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Ivan Butula', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Walter Otting', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33090,33090,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Max Hoffer', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33091,33091,"[{'name': 'Richard Kühn', 'affiliation': ['Heidelberg University'], 'nobel_prizes': 'NO'}]"
33092,33092,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Franscisco Giral', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33093,33093,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Society', 'Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Bernhard Schulz', 'affiliation': ['Max Planck Society', 'Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33094,33094,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Herbert Wiegandt', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33095,33095,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Alfred Winterstein', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33096,33096,"[{'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33097,33097,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Heinrich Trischmann', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33098,33098,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Christoph Grundmann', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33099,33099,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research', 'Max Planck Society'], 'nobel_prizes': 'NO'}, {'name': 'Reinhard Brossmer', 'affiliation': ['Max Planck Institute for Medical Research', 'Max Planck Society'], 'nobel_prizes': 'NO'}]"
33100,33100,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Adeline Gauhe', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Hans H. Baer', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33101,33101,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Hns Brockmann', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33102,33102,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Helmut Beinert', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33103,33103,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Friedrich Weygand', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33104,33104,"[{'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Theodor Wieland', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Ernst Friedrich Möller', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33105,33105,"[{'name': 'Richard Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Alfred Winterstein', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'E. Lederer', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33106,33106,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Gerhard Baschang', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33107,33107,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Alfred Winterstein', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33108,33108,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Hans Fischer', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33109,33109,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research', 'Max Planck Society'], 'nobel_prizes': 'NO'}, {'name': 'Heinrich M�ldner', 'affiliation': ['Max Planck Institute for Medical Research', 'Max Planck Society'], 'nobel_prizes': 'NO'}]"
33110,33110,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Hans Andersag', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Kurt Westphal', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'G. Wendt', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
33111,33111,"[{'name': 'Richard Willstätter', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Richard Kuhn', 'affiliation': [], 'nobel_prizes': 'NO'}]"
33112,33112,"[{'name': 'Richard Kühn', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Hermann Rudy', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}, {'name': 'Friedrich Weygand', 'affiliation': ['Max Planck Institute for Medical Research'], 'nobel_prizes': 'NO'}]"
